0.875427 0.781632 0.0649041
0.875427 0.797264 0.0609339
0.875427 0.812897 0.0568168
0.875427 0.82853 0.0525626
0.875427 0.844162 0.0481817
0.875427 0.859795 0.0436846
0.875427 0.875427 0.0390821
0.875427 0.89106 0.0343854
0.875427 0.906693 0.0296058
0.875427 0.922325 0.0247548
0.875427 0.937958 0.0198441
0.875427 0.953591 0.0148856
0.875427 0.969223 0.0098911
0.875427 0.984856 0.0048728
0.89106 0 0
0.89106 0.0156326 0.00447723
0.89106 0.0312653 0.00894367
0.89106 0.0468979 0.0133885
0.89106 0.0625305 0.0178011
0.89106 0.0781632 0.0221708
0.89106 0.0937958 0.026487
0.89106 0.109428 0.0307393
0.89106 0.125061 0.0349175
0.89106 0.140694 0.0390115
0.89106 0.156326 0.0430114
0.89106 0.171959 0.0469076
0.89106 0.187592 0.0506907
0.89106 0.203224 0.0543516
0.89106 0.218857 0.0578813
0.89106 0.234489 0.0612716
0.89106 0.250122 0.064514
0.89106 0.265755 0.0676009
0.89106 0.281387 0.0705248
0.89106 0.29702 0.0732786
0.89106 0.312653 0.0758556
0.89106 0.328285 0.0782498
0.89106 0.343918 0.0804553
0.89106 0.359551 0.0824668
0.89106 0.375183 0.0842794
0.89106 0.390816 0.0858887
0.89106 0.406448 0.087291
0.89106 0.422081 0.0884827
0.89106 0.437714 0.0894611
0.89106 0.453346 0.0902238
0.89106 0.468979 0.0907688
0.89106 0.484612 0.091095
0.89106 0.500244 0.0912016
0.89106 0.515877 0.0910882
0.89106 0.53151 0.0907551
0.89106 0.547142 0.0902032
0.89106 0.562775 0.0894338
0.89106 0.578407 0.0884487
0.89106 0.59404 0.0872503
0.89106 0.609673 0.0858416
0.89106 0.625305 0.0842258
0.89106 0.640938 0.0824069
0.89106 0.656571 0.0803893
0.89106 0.672203 0.0781778
0.89106 0.687836 0.0757779
0.89106 0.703468 0.0731951
0.89106 0.719101 0.0704359
0.89106 0.734734 0.0675069
0.89106 0.750366 0.064415
0.89106 0.765999 0.0611678
0.89106 0.781632 0.0577731
0.89106 0.797264 0.0542391
0.89106 0.812897 0.0505743
0.89106 0.82853 0.0467875
0.89106 0.844162 0.0428879
0.89106 0.859795 0.0388849
0.89106 0.875427 0.0347882
0.89106 0.89106 0.0306075
0.89106 0.906693 0.026353
0.89106 0.922325 0.022035
0.89106 0.937958 0.0176638
0.89106 0.953591 0.0132501
0.89106 0.969223 0.00880437
0.89106 0.984856 0.00433743
0.906693 0 0
0.906693 0.0156326 0.00390206
0.906693 0.0312653 0.00779471
0.906693 0.0468979 0.0116686
0.906693 0.0625305 0.0155143
0.906693 0.0781632 0.0193226
0.906693 0.0937958 0.0230843
0.906693 0.109428 0.0267903
0.906693 0.125061 0.0304318
0.906693 0.140694 0.0339998
0.906693 0.156326 0.0374859
0.906693 0.171959 0.0408816
0.906693 0.187592 0.0441787
0.906693 0.203224 0.0473692
0.906693 0.218857 0.0504455
0.906693 0.234489 0.0534002
0.906693 0.250122 0.0562261
0.906693 0.265755 0.0589165
0.906693 0.281387 0.0614647
0.906693 0.29702 0.0638647
0.906693 0.312653 0.0661108
0.906693 0.328285 0.0681974
0.906693 0.343918 0.0701195
0.906693 0.359551 0.0718726
0.906693 0.375183 0.0734523
0.906693 0.390816 0.0748549
0.906693 0.406448 0.076077
0.906693 0.422081 0.0771157
0.906693 0.437714 0.0779684
0.906693 0.453346 0.078633
0.906693 0.468979 0.0791081
0.906693 0.484612 0.0793924
0.906693 0.500244 0.0794852
0.906693 0.515877 0.0793864
0.906693 0.53151 0.0790961
0.906693 0.547142 0.0786151
0.906693 0.562775 0.0779446
0.906693 0.578407 0.077086
0.906693 0.59404 0.0760416
0.906693 0.609673 0.0748138
0.906693 0.625305 0.0734056
0.906693 0.640938 0.0718204
0.906693 0.656571 0.070062
0.906693 0.672203 0.0681346
0.906693 0.687836 0.066043
0.906693 0.703468 0.063792
0.906693 0.719101 0.0613873
0.906693 0.734734 0.0588345
0.906693 0.750366 0.0561398
0.906693 0.765999 0.0533098
0.906693 0.781632 0.0503512
0.906693 0.797264 0.0472712
0.906693 0.812897 0.0440772
0.906693 0.82853 0.0407769
0.906693 0.844162 0.0373783
0.906693 0.859795 0.0338895
0.906693 0.875427 0.0303191
0.906693 0.89106 0.0266755
0.906693 0.906693 0.0229675
0.906693 0.922325 0.0192042
0.906693 0.937958 0.0153946
0.906693 0.953591 0.0115479
0.906693 0.969223 0.0076733
0.906693 0.984856 0.00378021
0.922325 0 0
0.922325 0.0156326 0.00330434
0.922325 0.0312653 0.00660072
0.922325 0.0468979 0.00988118
0.922325 0.0625305 0.0131378
0.922325 0.0781632 0.0163628
0.922325 0.0937958 0.0195483
0.922325 0.109428 0.0226866
0.922325 0.125061 0.0257703
0.922325 0.140694 0.0287918
0.922325 0.156326 0.0317438
0.922325 0.171959 0.0346194
0.922325 0.187592 0.0374114
0.922325 0.203224 0.0401132
0.922325 0.218857 0.0427183
0.922325 0.234489 0.0452204
0.922325 0.250122 0.0476134
0.922325 0.265755 0.0498917
0.922325 0.281387 0.0520496
0.922325 0.29702 0.054082
0.922325 0.312653 0.0559839
0.922325 0.328285 0.0577509
0.922325 0.343918 0.0593786
0.922325 0.359551 0.0608632
0.922325 0.375183 0.0622009
0.922325 0.390816 0.0633887
0.922325 0.406448 0.0644236
0.922325 0.422081 0.0653031
0.922325 0.437714 0.0660252
0.922325 0.453346 0.0665881
0.922325 0.468979 0.0669904
0.922325 0.484612 0.0672311
0.922325 0.500244 0.0673097
0.922325 0.515877 0.067226
0.922325 0.53151 0.0669802
0.922325 0.547142 0.0665729
0.922325 0.562775 0.066005
0.922325 0.578407 0.065278
0.922325 0.59404 0.0643936
0.922325 0.609673 0.0633539
0.922325 0.625305 0.0621614
0.922325 0.640938 0.060819
0.922325 0.656571 0.0593299
0.922325 0.672203 0.0576978
0.922325 0.687836 0.0559265
0.922325 0.703468 0.0540204
0.922325 0.719101 0.051984
0.922325 0.734734 0.0498223
0.922325 0.750366 0.0475404
0.922325 0.765999 0.0451438
0.922325 0.781632 0.0426384
0.922325 0.797264 0.0400302
0.922325 0.812897 0.0373255
0.922325 0.82853 0.0345307
0.922325 0.844162 0.0316527
0.922325 0.859795 0.0286983
0.922325 0.875427 0.0256748
0.922325 0.89106 0.0225893
0.922325 0.906693 0.0194494
0.922325 0.922325 0.0162625
0.922325 0.937958 0.0130365
0.922325 0.953591 0.00977899
0.922325 0.969223 0.00649791
0.922325 0.984856 0.00320116
0.937958 0 0
0.937958 0.0156326 0.00268409
0.937958 0.0312653 0.0053617
0.937958 0.0468979 0.00802639
0.937958 0.0625305 0.0106717
0.937958 0.0781632 0.0132913
0.937958 0.0937958 0.0158789
0.937958 0.109428 0.0184281
0.937958 0.125061 0.0209329
0.937958 0.140694 0.0233873
0.937958 0.156326 0.0257852
0.937958 0.171959 0.028121
0.937958 0.187592 0.0303889
0.937958 0.203224 0.0325836
0.937958 0.218857 0.0346997
0.937958 0.234489 0.0367321
0.937958 0.250122 0.0386759
0.937958 0.265755 0.0405265
0.937958 0.281387 0.0422794
0.937958 0.29702 0.0439302
0.937958 0.312653 0.0454752
0.937958 0.328285 0.0469105
0.937958 0.343918 0.0482327
0.937958 0.359551 0.0494385
0.937958 0.375183 0.0505252
0.937958 0.390816 0.05149
0.937958 0.406448 0.0523306
0.937958 0.422081 0.0530451
0.937958 0.437714 0.0536316
0.937958 0.453346 0.0540888
0.937958 0.468979 0.0544156
0.937958 0.484612 0.0546112
0.937958 0.500244 0.054675
0.937958 0.515877 0.0546071
0.937958 0.53151 0.0544074
0.937958 0.547142 0.0540765
0.937958 0.562775 0.0536153
0.937958 0.578407 0.0530247
0.937958 0.59404 0.0523063
0.937958 0.609673 0.0514617
0.937958 0.625305 0.0504931
0.937958 0.640938 0.0494027
0.937958 0.656571 0.0481931
0.937958 0.672203 0.0468673
0.937958 0.687836 0.0454286
0.937958 0.703468 0.0438802
0.937958 0.719101 0.0422261
0.937958 0.734734 0.0404701
0.937958 0.750366 0.0386166
0.937958 0.765999 0.0366699
0.937958 0.781632 0.0346348
0.937958 0.797264 0.0325162
0.937958 0.812897 0.0303191
0.937958 0.82853 0.028049
0.937958 0.844162 0.0257112
0.937958 0.859795 0.0233114
0.937958 0.875427 0.0208554
0.937958 0.89106 0.0183491
0.937958 0.906693 0.0157985
0.937958 0.922325 0.0132099
0.937958 0.937958 0.0105894
0.937958 0.953591 0.00794337
0.937958 0.969223 0.00527819
0.937958 0.984856 0.00260027
0.953591 0 0
0.953591 0.0156326 0.00204129
0.953591 0.0312653 0.00407765
0.953591 0.0468979 0.00610418
0.953591 0.0625305 0.008116
0.953591 0.0781632 0.0101082
0.953591 0.0937958 0.0120761
0.953591 0.109428 0.0140148
0.953591 0.125061 0.0159198
0.953591 0.140694 0.0177864
0.953591 0.156326 0.01961
0.953591 0.171959 0.0213864
0.953591 0.187592 0.0231112
0.953591 0.203224 0.0247803
0.953591 0.218857 0.0263896
0.953591 0.234489 0.0279353
0.953591 0.250122 0.0294136
0.953591 0.265755 0.030821
0.953591 0.281387 0.0321541
0.953591 0.29702 0.0334096
0.953591 0.312653 0.0345846
0.953591 0.328285 0.0356761
0.953591 0.343918 0.0366817
0.953591 0.359551 0.0375987
0.953591 0.375183 0.0384251
0.953591 0.390816 0.0391589
0.953591 0.406448 0.0397982
0.953591 0.422081 0.0403416
0.953591 0.437714 0.0407876
0.953591 0.453346 0.0411353
0.953591 0.468979 0.0413839
0.953591 0.484612 0.0415326
0.953591 0.500244 0.0415812
0.953591 0.515877 0.0415295
0.953591 0.53151 0.0413776
0.953591 0.547142 0.041126
0.953591 0.562775 0.0407752
0.953591 0.578407 0.0403261
0.953591 0.59404 0.0397797
0.953591 0.609673 0.0391374
0.953591 0.625305 0.0384007
0.953591 0.640938 0.0375714
0.953591 0.656571 0.0366516
0.953591 0.672203 0.0356433
0.953591 0.687836 0.0345491
0.953591 0.703468 0.0333716
0.953591 0.719101 0.0321136
0.953591 0.734734 0.0307781
0.953591 0.750366 0.0293685
0.953591 0.765999 0.027888
0.953591 0.781632 0.0263403
0.953591 0.797264 0.024729
0.953591 0.812897 0.0230581
0.953591 0.82853 0.0213316
0.953591 0.844162 0.0195537
0.953591 0.859795 0.0177286
0.953591 0.875427 0.0158608
0.953591 0.89106 0.0139547
0.953591 0.906693 0.012015
0.953591 0.922325 0.0100463
0.953591 0.937958 0.0080534
0.953591 0.953591 0.00604105
0.953591 0.969223 0.00401414
0.953591 0.984856 0.00197755
0.969223 0 0
0.969223 0.0156326 0.00137595
0.969223 0.0312653 0.00274857
0.969223 0.0468979 0.00411457
0.969223 0.0625305 0.00547065
0.969223 0.0781632 0.00681353
0.969223 0.0937958 0.00813999
0.969223 0.109428 0.00944681
0.969223 0.125061 0.0107309
0.969223 0.140694 0.011989
0.969223 0.156326 0.0132183
0.969223 0.171959 0.0144157
0.969223 0.187592 0.0155783
0.969223 0.203224 0.0167033
0.969223 0.218857 0.0177881
0.969223 0.234489 0.01883
0.969223 0.250122 0.0198265
0.969223 0.265755 0.0207751
0.969223 0.281387 0.0216737
0.969223 0.29702 0.02252
0.969223 0.312653 0.023312
0.969223 0.328285 0.0240478
0.969223 0.343918 0.0247255
0.969223 0.359551 0.0253437
0.969223 0.375183 0.0259008
0.969223 0.390816 0.0263954
0.969223 0.406448 0.0268263
0.969223 0.422081 0.0271925
0.969223 0.437714 0.0274932
0.969223 0.453346 0.0277276
0.969223 0.468979 0.0278951
0.969223 0.484612 0.0279954
0.969223 0.500244 0.0280281
0.969223 0.515877 0.0279932
0.969223 0.53151 0.0278909
0.969223 0.547142 0.0277213
0.969223 0.562775 0.0274848
0.969223 0.578407 0.0271821
0.969223 0.59404 0.0268138
0.969223 0.609673 0.0263809
0.969223 0.625305 0.0258843
0.969223 0.640938 0.0253253
0.969223 0.656571 0.0247053
0.969223 0.672203 0.0240256
0.969223 0.687836 0.0232881
0.969223 0.703468 0.0224944
0.969223 0.719101 0.0216464
0.969223 0.734734 0.0207462
0.969223 0.750366 0.019796
0.969223 0.765999 0.0187981
0.969223 0.781632 0.0177549
0.969223 0.797264 0.0166688
0.969223 0.812897 0.0155425
0.969223 0.82853 0.0143788
0.969223 0.844162 0.0131803
0.969223 0.859795 0.0119501
0.969223 0.875427 0.0106911
0.969223 0.89106 0.0094063
0.969223 0.906693 0.00809882
0.969223 0.922325 0.0067718
0.969223 0.937958 0.00542845
0.969223 0.953591 0.00407202
0.969223 0.969223 0.00270576
0.969223 0.984856 0.00133298
0.984856 0 0
0.984856 0.0156326 0.000688059
0.984856 0.0312653 0.00137446
0.984856 0.0468979 0.00205754
0.984856 0.0625305 0.00273567
0.984856 0.0781632 0.00340719
0.984856 0.0937958 0.0040705
0.984856 0.109428 0.004724
0.984856 0.125061 0.0053661
0.984856 0.140694 0.00599527
0.984856 0.156326 0.00660997
0.984856 0.171959 0.00720874
0.984856 0.187592 0.00779012
0.984856 0.203224 0.00835272
0.984856 0.218857 0.00889517
0.984856 0.234489 0.00941618
0.984856 0.250122 0.00991448
0.984856 0.265755 0.0103889
0.984856 0.281387 0.0108382
0.984856 0.29702 0.0112614
0.984856 0.312653 0.0116575
0.984856 0.328285 0.0120254
0.984856 0.343918 0.0123643
0.984856 0.359551 0.0126734
0.984856 0.375183 0.012952
0.984856 0.390816 0.0131993
0.984856 0.406448 0.0134148
0.984856 0.422081 0.013598
0.984856 0.437714 0.0137483
0.984856 0.453346 0.0138655
0.984856 0.468979 0.0139493
0.984856 0.484612 0.0139994
0.984856 0.500244 0.0140158
0.984856 0.515877 0.0139984
0.984856 0.53151 0.0139472
0.984856 0.547142 0.0138624
0.984856 0.562775 0.0137441
0.984856 0.578407 0.0135927
0.984856 0.59404 0.0134086
0.984856 0.609673 0.0131921
0.984856 0.625305 0.0129438
0.984856 0.640938 0.0126642
0.984856 0.656571 0.0123542
0.984856 0.672203 0.0120143
0.984856 0.687836 0.0116455
0.984856 0.703468 0.0112486
0.984856 0.719101 0.0108246
0.984856 0.734734 0.0103744
0.984856 0.750366 0.00989926
0.984856 0.765999 0.00940023
0.984856 0.781632 0.00887854
0.984856 0.797264 0.00833543
0.984856 0.812897 0.00777223
0.984856 0.82853 0.00719028
0.984856 0.844162 0.006591
0.984856 0.859795 0.00597582
0.984856 0.875427 0.00534622
0.984856 0.89106 0.00470374
0.984856 0.906693 0.00404992
0.984856 0.922325 0.00338633
0.984856 0.937958 0.00271457
0.984856 0.953591 0.00203626
0.984856 0.969223 0.00135305
0.984856 0.984856 0.000666574
